645.99609375 -120.0 0.0 
656.7626953125 -120.0 0.0 
667.529296875 -120.0 0.0 
678.2958984375 -0.90860966561269 0.049087410049471 
689.0625 -120.0 0.0 
699.8291015625 -120.0 0.0 
710.595703125 -120.0 0.0 
721.3623046875 -120.0 0.0 
732.12890625 -120.0 0.0 
742.8955078125 -120.0 0.0 
753.662109375 -120.0 0.0 
764.4287109375 -19.992455458801 0.05522327469393 
775.1953125 -120.0 0.0 
785.9619140625 -120.0 0.0 
796.728515625 -120.0 0.0 
807.4951171875 -120.0 0.0 
818.26171875 -120.0 0.0 
829.0283203125 -120.0 0.0 
839.794921875 -120.0 0.0 
850.5615234375 -14.886007659845 0.061359328283553 
861.328125 -120.0 0.0 
872.0947265625 -120.0 0.0 
882.861328125 -120.0 0.0 
893.6279296875 -120.0 0.0 
904.39453125 -120.0 0.0 
915.1611328125 -120.0 0.0 
925.927734375 -120.0 0.0 
936.6943359375 -21.733258787739 0.067495067101575 
947.4609375 -120.0 0.0 
958.2275390625 -120.0 0.0 
968.994140625 -120.0 0.0 
979.7607421875 -120.0 0.0 
990.52734375 -120.0 0.0 
1001.2939453125 -120.0 0.0 
1012.060546875 -120.0 0.0 
1022.8271484375 -10.446653180753 0.073631083157371 
1033.59375 -120.0 0.0 
1044.3603515625 -120.0 0.0 
1055.126953125 -120.0 0.0 
1065.8935546875 -120.0 0.0 
1076.66015625 -120.0 0.0 
1087.4267578125 -120.0 0.0 
1098.193359375 -120.0 0.0 
1108.9599609375 -23.181636003647 0.079766946884174 
1119.7265625 -120.0 0.0 
1130.4931640625 -120.0 0.0 
1141.259765625 -120.0 0.0 
1152.0263671875 -120.0 0.0 
1162.79296875 -120.0 0.0 
1173.5595703125 -120.0 0.0 
1184.326171875 -120.0 0.0 
1195.0927734375 -17.80331523502 0.085903086076294 
1205.859375 -120.0 0.0 
1216.6259765625 -120.0 0.0 
1227.392578125 -120.0 0.0 
1238.1591796875 -120.0 0.0 
1248.92578125 -120.0 0.0 
1259.6923828125 -120.0 0.0 
1270.458984375 -120.0 0.0 
1281.2255859375 -24.421519992231 0.092038170077402 
1291.9921875 -120.0 0.0 
1302.7587890625 -120.0 0.0 
1313.525390625 -120.0 0.0 
1324.2919921875 -120.0 0.0 
1335.05859375 -120.0 0.0 
1345.8251953125 -120.0 0.0 
1356.591796875 -120.0 0.0 
1367.3583984375 -0.8981406603342 0.098174792280365 
1378.125 -120.0 0.0 
1388.8916015625 -120.0 0.0 
1399.658203125 -120.0 0.0 
1410.4248046875 -120.0 0.0 
1421.19140625 -120.0 0.0 
1431.9580078125 -120.0 0.0 
1442.724609375 -120.0 0.0 
1453.4912109375 -25.505163980779 0.1043105783999 
1464.2578125 -120.0 0.0 
1475.0244140625 -120.0 0.0 
1485.791015625 -120.0 0.0 
1496.5576171875 -120.0 0.0 
1507.32421875 -120.0 0.0 
1518.0908203125 -120.0 0.0 
1528.857421875 -120.0 0.0 
1539.6240234375 -19.979205549256 0.11044654734037 
1550.390625 -120.0 0.0 
1561.1572265625 -120.0 0.0 
1571.923828125 -120.0 0.0 
1582.6904296875 -120.0 0.0 
1593.45703125 -120.0 0.0 
1604.2236328125 -120.0 0.0 
1614.990234375 -120.0 0.0 
1625.7568359375 -26.467311225937 0.11658246100192 
1636.5234375 -120.0 0.0 
1647.2900390625 -120.0 0.0 
1658.056640625 -120.0 0.0 
1668.8232421875 -120.0 0.0 
1679.58984375 -120.0 0.0 
1690.3564453125 -120.0 0.0 
1701.123046875 -120.0 0.0 
1711.8896484375 -14.869646622315 0.12271846430062 
1722.65625 -120.0 0.0 
1733.4228515625 -120.0 0.0 
1744.189453125 -120.0 0.0 
1754.9560546875 -120.0 0.0 
1765.72265625 -120.0 0.0 
1776.4892578125 -120.0 0.0 
1787.255859375 -120.0 0.0 
1798.0224609375 -27.332242268105 0.12885440732599 
1808.7890625 -120.0 0.0 
1819.5556640625 -120.0 0.0 
1830.322265625 -120.0 0.0 
1841.0888671875 -120.0 0.0 
1851.85546875 -120.0 0.0 
1862.6220703125 -120.0 0.0 
1873.388671875 -120.0 0.0 
1884.1552734375 -21.713459280996 0.13499028533553 
1894.921875 -120.0 0.0 
1905.6884765625 -120.0 0.0 
1916.455078125 -120.0 0.0 
1927.2216796875 -120.0 0.0 
1937.98828125 -120.0 0.0 
1948.7548828125 -120.0 0.0 
1959.521484375 -120.0 0.0 
1970.2880859375 -28.117591529799 0.14112634423689 
1981.0546875 -120.0 0.0 
1991.8212890625 -120.0 0.0 
2002.587890625 -120.0 0.0 
2013.3544921875 -120.0 0.0 
2024.12109375 -120.0 0.0 
2034.8876953125 -120.0 0.0 
2045.654296875 -120.0 0.0 
2056.4208984375 -10.423086556964 0.14726215718779 
2067.1875 -120.0 0.0 
2077.9541015625 -120.0 0.0 
2088.720703125 -120.0 0.0 
2099.4873046875 -120.0 0.0 
2110.25390625 -120.0 0.0 
2121.0205078125 -120.0 0.0 
2131.787109375 -120.0 0.0 
2142.5537109375 -28.83657632328 0.15339815550594 
2153.3203125 -120.0 0.0 
2164.0869140625 -120.0 0.0 
2174.853515625 -120.0 0.0 
2185.6201171875 -120.0 0.0 
2196.38671875 -120.0 0.0 
2207.1533203125 -120.0 0.0 
2217.919921875 -120.0 0.0 
2228.6865234375 -23.153973731484 0.15953395407885 
2239.453125 -120.0 0.0 
2250.2197265625 -120.0 0.0 
2260.986328125 -120.0 0.0 
2271.7529296875 -120.0 0.0 
2282.51953125 -120.0 0.0 
2293.2861328125 -120.0 0.0 
2304.052734375 -120.0 0.0 
2314.8193359375 -29.499353541481 0.16566977163887 
2325.5859375 -120.0 0.0 
2336.3525390625 -120.0 0.0 
2347.119140625 -120.0 0.0 
2357.8857421875 -120.0 0.0 
2368.65234375 -120.0 0.0 
2379.4189453125 -120.0 0.0 
2390.185546875 -120.0 0.0 
2400.9521484375 -17.771227721436 0.17180600816135 
2411.71875 -120.0 0.0 
2422.4853515625 -120.0 0.0 
2433.251953125 -120.0 0.0 
2444.0185546875 -120.0 0.0 
2454.78515625 -120.0 0.0 
2465.5517578125 -120.0 0.0 
2476.318359375 -120.0 0.0 
2487.0849609375 -30.113904033906 0.17794170349359 
2497.8515625 -120.0 0.0 
2508.6181640625 -120.0 0.0 
2519.384765625 -120.0 0.0 
2530.1513671875 -120.0 0.0 
2540.91796875 -120.0 0.0 
2551.6845703125 -120.0 0.0 
2562.451171875 -120.0 0.0 
2573.2177734375 -24.384678933536 0.18407701773312 
2583.984375 -120.0 0.0 
2594.7509765625 -120.0 0.0 
2605.517578125 -120.0 0.0 
2616.2841796875 -120.0 0.0 
2627.05078125 -120.0 0.0 
2637.8173828125 -120.0 0.0 
2648.583984375 -120.0 0.0 
2659.3505859375 -30.686602349806 0.19021397044149 
2670.1171875 -120.0 0.0 
2680.8837890625 -120.0 0.0 
2691.650390625 -120.0 0.0 
2702.4169921875 -120.0 0.0 
2713.18359375 -120.0 0.0 
2723.9501953125 -120.0 0.0 
2734.716796875 -120.0 0.0 
2745.4833984375 -0.85621356780396 0.19634951861364 
2756.25 -120.0 0.0 
2767.0166015625 -120.0 0.0 
2777.783203125 -120.0 0.0 
2788.5498046875 -120.0 0.0 
2799.31640625 -120.0 0.0 
2810.0830078125 -120.0 0.0 
2820.849609375 -120.0 0.0 
2831.6162109375 -31.222634677627 0.20248542569553 
2842.3828125 -120.0 0.0 
2853.1494140625 -120.0 0.0 
2863.916015625 -120.0 0.0 
2874.6826171875 -120.0 0.0 
2885.44921875 -120.0 0.0 
2896.2158203125 -120.0 0.0 
2906.982421875 -120.0 0.0 
2917.7490234375 -25.457825258689 0.20862128285918 
2928.515625 -120.0 0.0 
2939.2822265625 -120.0 0.0 
2950.048828125 -120.0 0.0 
2960.8154296875 -120.0 0.0 
2971.58203125 -120.0 0.0 
2982.3486328125 -120.0 0.0 
2993.115234375 -120.0 0.0 
3003.8818359375 -31.726263671511 0.21475742374393 
3014.6484375 -120.0 0.0 
3025.4150390625 -120.0 0.0 
3036.181640625 -120.0 0.0 
3046.9482421875 -120.0 0.0 
3057.71484375 -120.0 0.0 
3068.4814453125 -120.0 0.0 
3079.248046875 -120.0 0.0 
3090.0146484375 -19.926119900869 0.22089318796909 
3100.78125 -120.0 0.0 
3111.5478515625 -120.0 0.0 
3122.314453125 -120.0 0.0 
3133.0810546875 -120.0 0.0 
3143.84765625 -120.0 0.0 
3154.6142578125 -120.0 0.0 
3165.380859375 -120.0 0.0 
3176.1474609375 -32.201044452748 0.2270293874583 
3186.9140625 -120.0 0.0 
3197.6806640625 -120.0 0.0 
3208.447265625 -120.0 0.0 
3219.2138671875 -120.0 0.0 
3229.98046875 -120.0 0.0 
3240.7470703125 -120.0 0.0 
3251.513671875 -120.0 0.0 
3262.2802734375 -26.40815160542 0.23316510333147 
3273.046875 -120.0 0.0 
3283.8134765625 -120.0 0.0 
3294.580078125 -120.0 0.0 
3305.3466796875 -120.0 0.0 
3316.11328125 -120.0 0.0 
3326.8798828125 -120.0 0.0 
3337.646484375 -120.0 0.0 
3348.4130859375 -32.649967997448 0.2393011164109 
3359.1796875 -120.0 0.0 
3369.9462890625 -120.0 0.0 
3380.712890625 -120.0 0.0 
3391.4794921875 -120.0 0.0 
3402.24609375 -120.0 0.0 
3413.0126953125 -120.0 0.0 
3423.779296875 -120.0 0.0 
3434.5458984375 -14.804077923925 0.24543702000399 
3445.3125 -120.0 0.0 
3456.0791015625 -120.0 0.0 
3466.845703125 -120.0 0.0 
3477.6123046875 -120.0 0.0 
3488.37890625 -120.0 0.0 
3499.1455078125 -120.0 0.0 
3509.912109375 -120.0 0.0 
3520.6787109375 -33.075579240505 0.2515726860566 
3531.4453125 -120.0 0.0 
3542.2119140625 -120.0 0.0 
3552.978515625 -120.0 0.0 
3563.7451171875 -120.0 0.0 
3574.51171875 -120.0 0.0 
3585.2783203125 -120.0 0.0 
3596.044921875 -120.0 0.0 
3606.8115234375 -27.259935431117 0.25770884387988 
3617.578125 -120.0 0.0 
3628.3447265625 -120.0 0.0 
3639.111328125 -120.0 0.0 
3649.8779296875 -120.0 0.0 
3660.64453125 -120.0 0.0 
3671.4111328125 -120.0 0.0 
3682.177734375 -120.0 0.0 
3692.9443359375 -33.480054783569 0.26384463617272 
3703.7109375 -120.0 0.0 
3714.4775390625 -120.0 0.0 
3725.244140625 -120.0 0.0 
3736.0107421875 -120.0 0.0 
3746.77734375 -120.0 0.0 
3757.5439453125 -120.0 0.0 
3768.310546875 -120.0 0.0 
3779.0771484375 -21.634080127814 0.26998052194635 
3789.84375 -120.0 0.0 
3800.6103515625 -120.0 0.0 
3811.376953125 -120.0 0.0 
3822.1435546875 -120.0 0.0 
3832.91015625 -120.0 0.0 
3843.6767578125 -120.0 0.0 
3854.443359375 -120.0 0.0 
3865.2099609375 -33.865277755199 0.27611657121679 
3875.9765625 -120.0 0.0 
3886.7431640625 -120.0 0.0 
3897.509765625 -120.0 0.0 
3908.2763671875 -120.0 0.0 
3919.04296875 -120.0 0.0 
3929.8095703125 -120.0 0.0 
3940.576171875 -120.0 0.0 
3951.3427734375 -28.030808431982 0.28225258222628 
3962.109375 -120.0 0.0 
3972.8759765625 -120.0 0.0 
3983.642578125 -120.0 0.0 
3994.4091796875 -120.0 0.0 
4005.17578125 -120.0 0.0 
4015.9423828125 -120.0 0.0 
4026.708984375 -120.0 0.0 
4037.4755859375 -34.232883855708 0.28838779560724 
4048.2421875 -120.0 0.0 
4059.0087890625 -120.0 0.0 
4069.775390625 -120.0 0.0 
4080.5419921875 -120.0 0.0 
4091.30859375 -120.0 0.0 
4102.0751953125 -120.0 0.0 
4112.841796875 -120.0 0.0 
4123.6083984375 -10.328562781493 0.29452431516194 
4134.375 -120.0 0.0 
4145.1416015625 -120.0 0.0 
4155.908203125 -120.0 0.0 
4166.6748046875 -120.0 0.0 
4177.44140625 -120.0 0.0 
4188.2080078125 -120.0 0.0 
4198.974609375 -120.0 0.0 
4209.7412109375 -34.584303643379 0.3006602299636 
4220.5078125 -120.0 0.0 
4231.2744140625 -120.0 0.0 
4242.041015625 -120.0 0.0 
4252.8076171875 -120.0 0.0 
4263.57421875 -120.0 0.0 
4274.3408203125 -120.0 0.0 
4285.107421875 -120.0 0.0 
4295.8740234375 -28.733982064136 0.30679622934969 
4306.640625 -120.0 0.0 
4317.4072265625 -120.0 0.0 
4328.173828125 -120.0 0.0 
4338.9404296875 -120.0 0.0 
4349.70703125 -120.0 0.0 
4360.4736328125 -120.0 0.0 
4371.240234375 -120.0 0.0 
4382.0068359375 -34.920797331916 0.31293213516124 
4392.7734375 -120.0 0.0 
4403.5400390625 -120.0 0.0 
4414.306640625 -120.0 0.0 
4425.0732421875 -120.0 0.0 
4435.83984375 -120.0 0.0 
4446.6064453125 -120.0 0.0 
4457.373046875 -120.0 0.0 
4468.1396484375 -23.042970139807 0.31906795587997 
4478.90625 -120.0 0.0 
4489.6728515625 -120.0 0.0 
4500.439453125 -120.0 0.0 
4511.2060546875 -120.0 0.0 
4521.97265625 -120.0 0.0 
4532.7392578125 -120.0 0.0 
4543.505859375 -120.0 0.0 
4554.2724609375 -35.243479533331 0.32520402509074 
4565.0390625 -120.0 0.0 
4575.8056640625 -120.0 0.0 
4586.572265625 -120.0 0.0 
4597.3388671875 -120.0 0.0 
4608.10546875 -120.0 0.0 
4618.8720703125 -120.0 0.0 
4629.638671875 -120.0 0.0 
4640.4052734375 -29.379608610469 0.33133969777467 
4651.171875 -120.0 0.0 
4661.9384765625 -120.0 0.0 
4672.705078125 -120.0 0.0 
4683.4716796875 -120.0 0.0 
4694.23828125 -120.0 0.0 
4705.0048828125 -120.0 0.0 
4715.771484375 -120.0 0.0 
4726.5380859375 -35.553337370808 0.33747550883327 
4737.3046875 -120.0 0.0 
4748.0712890625 -120.0 0.0 
4758.837890625 -120.0 0.0 
4769.6044921875 -120.0 0.0 
4780.37109375 -120.0 0.0 
4791.1376953125 -120.0 0.0 
4801.904296875 -120.0 0.0 
4812.6708984375 -17.642401275571 0.34361186149765 
4823.4375 -120.0 0.0 
4834.2041015625 -120.0 0.0 
4844.970703125 -120.0 0.0 
4855.7373046875 -120.0 0.0 
4866.50390625 -120.0 0.0 
4877.2705078125 -120.0 0.0 
4888.037109375 -120.0 0.0 
4898.8037109375 -35.851256762454 0.34974742512245 
4909.5703125 -120.0 0.0 
4920.3369140625 -120.0 0.0 
4931.103515625 -120.0 0.0 
4941.8701171875 -120.0 0.0 
4952.63671875 -120.0 0.0 
4963.4033203125 -120.0 0.0 
4974.169921875 -120.0 0.0 
4984.9365234375 -29.975664819191 0.35588348053622 
4995.703125 -120.0 0.0 
5006.4697265625 -120.0 0.0 
5017.236328125 -120.0 0.0 
5028.0029296875 -120.0 0.0 
5038.76953125 -120.0 0.0 
5049.5361328125 -120.0 0.0 
5060.302734375 -120.0 0.0 
5071.0693359375 -36.138026774098 0.36201897069112 
5081.8359375 -120.0 0.0 
5092.6025390625 -120.0 0.0 
5103.369140625 -120.0 0.0 
5114.1357421875 -120.0 0.0 
5124.90234375 -120.0 0.0 
5135.6689453125 -120.0 0.0 
5146.435546875 -120.0 0.0 
5157.2021484375 -24.236684063132 0.36815471113773 
5167.96875 -120.0 0.0 
5178.7353515625 -120.0 0.0 
5189.501953125 -120.0 0.0 
5200.2685546875 -120.0 0.0 
5211.03515625 -120.0 0.0 
5221.8017578125 -120.0 0.0 
5232.568359375 -120.0 0.0 
5243.3349609375 -36.414367395064 0.37429128400155 
5254.1015625 -120.0 0.0 
5264.8681640625 -120.0 0.0 
5275.634765625 -120.0 0.0 
5286.4013671875 -120.0 0.0 
5297.16796875 -120.0 0.0 
5307.9345703125 -120.0 0.0 
5318.701171875 -120.0 0.0 
5329.4677734375 -30.528517818006 0.3804275965297 
5340.234375 -120.0 0.0 
5351.0009765625 -120.0 0.0 
5361.767578125 -120.0 0.0 
5372.5341796875 -120.0 0.0 
5383.30078125 -120.0 0.0 
5394.0673828125 -120.0 0.0 
5404.833984375 -120.0 0.0 
5415.6005859375 -36.68091334443 0.38656333498488 
5426.3671875 -120.0 0.0 
5437.1337890625 -120.0 0.0 
5447.900390625 -120.0 0.0 
5458.6669921875 -120.0 0.0 
5469.43359375 -120.0 0.0 
5480.2001953125 -120.0 0.0 
5490.966796875 -120.0 0.0 
5501.7333984375 -0.68769227538062 0.39269905010501 
5512.5 -120.0 0.0 
5523.2666015625 -120.0 0.0 
5534.033203125 -120.0 0.0 
5544.7998046875 -120.0 0.0 
5555.56640625 -120.0 0.0 
5566.3330078125 -120.0 0.0 
5577.099609375 -120.0 0.0 
5587.8662109375 -36.938253940758 0.39883483534334 
5598.6328125 -120.0 0.0 
5609.3994140625 -120.0 0.0 
5620.166015625 -120.0 0.0 
5630.9326171875 -120.0 0.0 
5641.69921875 -120.0 0.0 
5652.4658203125 -120.0 0.0 
5663.232421875 -120.0 0.0 
5673.9990234375 -31.043348813956 0.40497088771556 
5684.765625 -120.0 0.0 
5695.5322265625 -120.0 0.0 
5706.298828125 -120.0 0.0 
5717.0654296875 -120.0 0.0 
5727.83203125 -120.0 0.0 
5738.5986328125 -120.0 0.0 
5749.365234375 -120.0 0.0 
5760.1318359375 -37.186916707608 0.41110686353931 
5770.8984375 -120.0 0.0 
5781.6650390625 -120.0 0.0 
5792.431640625 -120.0 0.0 
5803.1982421875 -120.0 0.0 
5813.96484375 -120.0 0.0 
5824.7314453125 -120.0 0.0 
5835.498046875 -120.0 0.0 
5846.2646484375 -25.267424263597 0.41724268179824 
5857.03125 -120.0 0.0 
5867.7978515625 -120.0 0.0 
5878.564453125 -120.0 0.0 
5889.3310546875 -120.0 0.0 
5900.09765625 -120.0 0.0 
5910.8642578125 -120.0 0.0 
5921.630859375 -120.0 0.0 
5932.3974609375 -37.427383910185 0.42337886519163 
5943.1640625 -120.0 0.0 
5953.9306640625 -120.0 0.0 
5964.697265625 -120.0 0.0 
5975.4638671875 -120.0 0.0 
5986.23046875 -120.0 0.0 
5996.9970703125 -120.0 0.0 
6007.763671875 -120.0 0.0 
6018.5302734375 -31.524412463209 0.42951471841726 
6029.296875 -120.0 0.0 
6040.0634765625 -120.0 0.0 
6050.830078125 -120.0 0.0 
6061.5966796875 -120.0 0.0 
6072.36328125 -120.0 0.0 
6083.1298828125 -120.0 0.0 
6093.896484375 -120.0 0.0 
6104.6630859375 -37.660099700066 0.43565066592974 
6115.4296875 -120.0 0.0 
6126.1962890625 -120.0 0.0 
6136.962890625 -120.0 0.0 
6147.7294921875 -120.0 0.0 
6158.49609375 -120.0 0.0 
6169.2626953125 -120.0 0.0 
6180.029296875 -120.0 0.0 
6190.7958984375 -19.712467109757 0.44178640521581 
6201.5625 -120.0 0.0 
6212.3291015625 -120.0 0.0 
6223.095703125 -120.0 0.0 
6233.8623046875 -120.0 0.0 
6244.62890625 -120.0 0.0 
6255.3955078125 -120.0 0.0 
6266.162109375 -120.0 0.0 
6276.9287109375 -37.885468196562 0.44792240338862 
6287.6953125 -120.0 0.0 
6298.4619140625 -120.0 0.0 
6309.228515625 -120.0 0.0 
6319.9951171875 -120.0 0.0 
6330.76171875 -120.0 0.0 
6341.5283203125 -120.0 0.0 
6352.294921875 -120.0 0.0 
6363.0615234375 -31.975258998336 0.45405856198118 
6373.828125 -120.0 0.0 
6384.5947265625 -120.0 0.0 
6395.361328125 -120.0 0.0 
6406.1279296875 -120.0 0.0 
6416.89453125 -120.0 0.0 
6427.6611328125 -120.0 0.0 
6438.427734375 -120.0 0.0 
6449.1943359375 -38.103858927795 0.46019410735684 
6459.9609375 -120.0 0.0 
6470.7275390625 -120.0 0.0 
6481.494140625 -120.0 0.0 
6492.2607421875 -120.0 0.0 
6503.02734375 -120.0 0.0 
6513.7939453125 -120.0 0.0 
6524.560546875 -120.0 0.0 
6535.3271484375 -26.169877022492 0.46633019525814 
6546.09375 -120.0 0.0 
6556.8603515625 -120.0 0.0 
6567.626953125 -120.0 0.0 
6578.3935546875 -120.0 0.0 
6589.16015625 -120.0 0.0 
6599.9267578125 -120.0 0.0 
6610.693359375 -120.0 0.0 
6621.4599609375 -38.315617434481 0.47246596611708 
6632.2265625 -120.0 0.0 
6642.9931640625 -120.0 0.0 
6653.759765625 -120.0 0.0 
6664.5263671875 -120.0 0.0 
6675.29296875 -120.0 0.0 
6686.0595703125 -120.0 0.0 
6696.826171875 -120.0 0.0 
6707.5927734375 -32.398869431215 0.4786021062063 
6718.359375 -120.0 0.0 
6729.1259765625 -120.0 0.0 
6739.892578125 -120.0 0.0 
6750.6591796875 -120.0 0.0 
6761.42578125 -120.0 0.0 
6772.1923828125 -120.0 0.0 
6782.958984375 -120.0 0.0 
6793.7255859375 -38.521054977255 0.48473719605969 
6804.4921875 -120.0 0.0 
6815.2587890625 -120.0 0.0 
6826.025390625 -120.0 0.0 
6836.7919921875 -120.0 0.0 
6847.55859375 -120.0 0.0 
6858.3251953125 -120.0 0.0 
6869.091796875 -120.0 0.0 
6879.8583984375 -14.5397942114 0.49087393136568 
6890.625 -120.0 0.0 
6901.3916015625 -120.0 0.0 
6912.158203125 -120.0 0.0 
6922.9248046875 -120.0 0.0 
6933.69140625 -120.0 0.0 
6944.4580078125 -120.0 0.0 
6955.224609375 -120.0 0.0 
6965.9912109375 -38.720470397603 0.4970096296625 
6976.7578125 -120.0 0.0 
6987.5244140625 -120.0 0.0 
6998.291015625 -120.0 0.0 
7009.0576171875 -120.0 0.0 
7019.82421875 -120.0 0.0 
7030.5908203125 -120.0 0.0 
7041.357421875 -120.0 0.0 
7052.1240234375 -32.797781594938 0.50314552756557 
7062.890625 -120.0 0.0 
7073.6572265625 -120.0 0.0 
7084.423828125 -120.0 0.0 
7095.1904296875 -120.0 0.0 
7105.95703125 -120.0 0.0 
7116.7236328125 -120.0 0.0 
7127.490234375 -120.0 0.0 
7138.2568359375 -38.914127968851 0.50928150108903 
7149.0234375 -120.0 0.0 
7159.7900390625 -120.0 0.0 
7170.556640625 -120.0 0.0 
7181.3232421875 -120.0 0.0 
7192.08984375 -120.0 0.0 
7202.8564453125 -120.0 0.0 
7213.623046875 -120.0 0.0 
7224.3896484375 -26.968259273464 0.51541756454096 
7235.15625 -120.0 0.0 
7245.9228515625 -120.0 0.0 
7256.689453125 -120.0 0.0 
7267.4560546875 -120.0 0.0 
7278.22265625 -120.0 0.0 
7288.9892578125 -120.0 0.0 
7299.755859375 -120.0 0.0 
7310.5224609375 -39.102283142498 0.52155346228477 
7321.2890625 -120.0 0.0 
7332.0556640625 -120.0 0.0 
7342.822265625 -120.0 0.0 
7353.5888671875 -120.0 0.0 
7364.35546875 -120.0 0.0 
7375.1220703125 -120.0 0.0 
7385.888671875 -120.0 0.0 
7396.6552734375 -33.174163507015 0.52768936455017 
7407.421875 -120.0 0.0 
7418.1884765625 -120.0 0.0 
7428.955078125 -120.0 0.0 
7439.7216796875 -120.0 0.0 
7450.48828125 -120.0 0.0 
7461.2548828125 -120.0 0.0 
7472.021484375 -120.0 0.0 
7482.7880859375 -39.285165163501 0.5338254275532 
7493.5546875 -120.0 0.0 
7504.3212890625 -120.0 0.0 
7515.087890625 -120.0 0.0 
7525.8544921875 -120.0 0.0 
7536.62109375 -120.0 0.0 
7547.3876953125 -120.0 0.0 
7558.154296875 -120.0 0.0 
7568.9208984375 -21.313606675938 0.53996114708171 
7579.6875 -120.0 0.0 
7590.4541015625 -120.0 0.0 
7601.220703125 -120.0 0.0 
7611.9873046875 -120.0 0.0 
7622.75390625 -120.0 0.0 
7633.5205078125 -120.0 0.0 
7644.287109375 -120.0 0.0 
7655.0537109375 -39.462995313166 0.54609718550839 
7665.8203125 -120.0 0.0 
7676.5869140625 -120.0 0.0 
7687.353515625 -120.0 0.0 
7698.1201171875 -120.0 0.0 
7708.88671875 -120.0 0.0 
7719.6533203125 -120.0 0.0 
7730.419921875 -120.0 0.0 
7741.1865234375 -33.529891594113 0.55223311220398 
7751.953125 -120.0 0.0 
7762.7197265625 -120.0 0.0 
7773.486328125 -120.0 0.0 
7784.2529296875 -120.0 0.0 
7795.01953125 -120.0 0.0 
7805.7861328125 -120.0 0.0 
7816.552734375 -120.0 0.0 
7827.3193359375 -39.635974151551 0.55836888469452 
7838.0859375 -120.0 0.0 
7848.8525390625 -120.0 0.0 
7859.619140625 -120.0 0.0 
7870.3857421875 -120.0 0.0 
7881.15234375 -120.0 0.0 
7891.9189453125 -120.0 0.0 
7902.685546875 -120.0 0.0 
7913.4521484375 -27.680135987067 0.56450504989711 
7924.21875 -120.0 0.0 
7934.9853515625 -120.0 0.0 
7945.751953125 -120.0 0.0 
7956.5185546875 -120.0 0.0 
7967.28515625 -120.0 0.0 
7978.0517578125 -120.0 0.0 
7988.818359375 -120.0 0.0 
7999.5849609375 -39.804293593484 0.57064074303788 
8010.3515625 -120.0 0.0 
8021.1181640625 -120.0 0.0 
8031.884765625 -120.0 0.0 
8042.6513671875 -120.0 0.0 
8053.41796875 -120.0 0.0 
8064.1845703125 -120.0 0.0 
8074.951171875 -120.0 0.0 
8085.7177734375 -33.86658822909 0.57677615309505 
8096.484375 -120.0 0.0 
8107.2509765625 -120.0 0.0 
8118.017578125 -120.0 0.0 
8128.7841796875 -120.0 0.0 
8139.55078125 -120.0 0.0 
8150.3173828125 -120.0 0.0 
8161.083984375 -120.0 0.0 
8171.8505859375 -39.968126434407 0.58291308615248 
8182.6171875 -120.0 0.0 
8193.3837890625 -120.0 0.0 
8204.150390625 -120.0 0.0 
8214.9169921875 -120.0 0.0 
8225.68359375 -120.0 0.0 
8236.4501953125 -120.0 0.0 
8247.216796875 -120.0 0.0 
8257.9833984375 -9.9462600567114 0.58904858517994 
8268.75 -120.0 0.0 
